정휘-덤.mp4_20210519_152147.457.jpg,press_Down,151.31618,120.44623,-171.79858,156.35187,114.235504,-154.91766,159.58002,114.51679,-154.85788,162.91164,114.75669,-154.88342,146.83803,113.91419,-154.6765,143.38885,113.73796,-154.63345,139.9517,113.64567,-154.68246,166.64708,121.447365,-63.33718,135.28423,119.8614,-62.64081,157.10349,130.22466,-138.65912,144.31384,129.59123,-138.27904,185.77939,162.75792,-10.928258,113.32801,162.30763,-2.7062116,247.03574,162.43153,-35.214993,55.36833,163.99309,-35.312733,257.75534,115.011055,-103.75782,58.052788,109.92303,-107.88594,263.85693,100.052246,-133.45392,57.97095,93.65161,-130.92654,257.18396,98.37395,-128.23325,64.14035,90.89332,-129.10246,252.91847,105.83403,-107.76133,66.63995,98.711624,-111.490654,170.85612,286.91162,-2.1670043,127.458435,284.83624,2.3753855,181.2217,375.47726,-2.7982378,106.15416,370.5316,-4.2994423,187.27644,451.74368,112.07718,89.434845,445.7425,100.22103,181.64601,463.37042,117.68963,93.97866,457.7404,104.74941,204.75899,479.2152,20.170513,65.339645,472.15445,8.086292
정휘-덤.mp4_20210519_152151.699.jpg,press_Down,150.81601,120.61994,-212.5789,156.06,114.35289,-195.48737,159.38171,114.67925,-195.42683,162.7907,114.96353,-195.43788,146.2731,113.89765,-195.98099,142.75858,113.67745,-195.94135,139.26215,113.53762,-195.97101,166.41278,121.81818,-96.049614,134.39131,119.794754,-99.708755,156.63412,130.57956,-176.08398,143.5138,129.74313,-176.99907,184.62878,163.47107,-34.528408,112.12564,163.48854,-32.549152,246.94118,167.4558,-63.992756,50.39718,170.20773,-86.59109,259.1926,119.59769,-145.11522,52.84269,116.05149,-195.39903,266.17245,104.250015,-177.18279,52.005474,99.300186,-224.40216,259.25327,102.801414,-171.75633,58.502785,96.65677,-223.34541,254.83884,110.20171,-149.79189,61.367336,104.47798,-199.99205,170.44615,287.83755,0.19147168,127.76044,286.0304,-0.012249782,182.09634,376.39822,2.482591,105.74537,371.04263,-3.1904128,187.65787,454.49808,121.61724,89.61359,448.17703,104.098755,181.4603,467.8225,127.43344,94.62931,461.54984,108.62418,208.2158,479.02646,27.568764,62.90087,472.89633,7.6279716
연우-1.mp4_20210519_004453.264.jpg,press_Up,205.59677,320.585,-5.0064692,206.8817,316.754,6.350621,207.47826,316.84067,6.4300575,208.1588,316.92865,6.341292,204.1638,317.08795,-0.38366485,203.00578,317.14957,-0.31208932,201.86676,317.32425,-0.3652376,208.0001,321.3909,60.09269,200.80852,321.72394,28.335896,207.24936,326.89807,16.080915,203.97482,327.00623,6.9542017,201.87064,352.2789,94.64548,200.44868,347.3886,11.874589,193.59009,311.5785,126.13281,223.57738,297.9771,-25.810772,177.35501,265.58063,104.436806,229.63493,263.72208,22.50592,170.73885,256.05334,87.211716,232.54135,254.3194,13.44464,171.24503,253.166,84.261696,227.49405,256.7013,15.316384,174.74565,256.57202,99.508545,226.30165,260.15738,22.810701,208.3607,455.4937,19.95426,197.73418,452.25266,-19.948412,217.37552,534.0322,10.943862,195.64067,535.9963,-33.52095,215.77837,607.4833,63.92904,199.82202,607.6793,34.071655,210.66649,617.7224,65.139565,200.79501,614.8683,35.167603,228.7531,625.7005,-1.7745126,202.28394,630.9845,-31.39591
연우-1.mp4_20210519_004458.456.jpg,press_Up,206.10692,320.1595,-50.191193,207.36432,316.12115,-39.235813,208.3143,316.0866,-39.16247,209.35114,316.04813,-39.230724,203.68355,316.85648,-42.918243,202.24171,317.06476,-42.844353,200.83153,317.3816,-42.92155,208.91138,320.30847,17.26425,198.9031,321.98557,0.51696706,208.16167,326.12772,-27.801907,203.72725,326.71454,-32.473896,201.84264,348.91223,54.215763,200.41273,348.31247,3.0161505,193.58858,305.66647,93.35323,223.349,299.22012,-10.498675,179.76309,261.37646,84.260185,228.22578,262.76703,39.651188,172.86517,251.09402,67.16588,230.47368,252.69269,30.411488,174.0292,248.6581,65.84702,226.45094,254.17863,32.089294,177.51369,252.53232,80.24964,225.53854,257.2404,39.599808,207.93454,452.26077,8.561065,197.03575,451.831,-8.57304,218.10452,533.31757,2.965435,193.41772,535.3735,-23.174488,219.90085,607.4972,54.575546,196.16411,609.30634,31.025179,215.69676,617.75806,55.653816,198.16177,617.28845,30.683453,232.9343,625.6862,-15.028204,194.43031,631.3583,-37.960506
연우-1.mp4_20210519_004504.849.jpg,press_Up,202.88707,319.7029,-26.540932,205.39766,315.69193,-12.411019,206.79318,315.66708,-12.408338,208.27638,315.64157,-12.520021,200.48804,316.19336,-18.699766,198.7039,316.30334,-18.602196,196.96385,316.52448,-18.66231,209.6625,319.75458,49.17516,195.3137,320.7704,18.105139,206.1903,325.8833,-3.7119088,200.21623,326.2659,-12.536433,211.24213,350.6135,68.510704,190.44606,348.3291,0.08643567,203.81317,309.8046,68.76456,207.94693,301.20944,-38.332962,183.38797,262.65027,34.041656,220.74286,265.6631,4.6729393,177.97993,254.05582,12.488202,227.23213,258.54788,-4.4156103,175.41103,250.69635,15.454506,223.37721,259.47516,-2.3836865,177.53871,253.62256,31.287231,220.99245,262.15875,4.705693,214.01343,456.1173,21.696264,194.20796,454.10635,-21.66394,220.62616,537.2902,11.578473,193.15384,538.1471,-38.399235,214.77817,609.69073,70.52158,195.10442,610.7929,19.101196,209.03389,619.34674,72.67178,195.93495,618.58276,19.325027,229.70946,629.954,7.762703,198.97565,634.94855,-53.294487
연우-1.mp4_20210519_004509.804.jpg,press_Up,201.07864,316.55,-27.487608,201.07523,313.59442,-23.83856,200.82008,313.74124,-23.749039,200.66002,313.91046,-23.795319,200.8048,313.88837,-26.98038,200.71294,314.012,-26.886318,200.66841,314.23758,-26.926819,200.79686,319.20108,3.8334224,201.8695,319.4837,-12.020376,202.11414,323.1922,-15.911496,201.86401,323.3063,-20.445578,196.15057,353.1078,24.256977,206.83984,347.7236,-24.644722,185.72389,313.6116,27.22933,222.35715,296.89337,-63.594204,173.2506,268.79602,-24.656858,228.11592,264.3775,-54.67591,168.31522,259.40854,-47.842003,231.71454,256.40155,-68.30068,170.07262,257.6794,-49.83662,226.27003,259.29337,-69.6629,173.04077,261.07663,-28.73521,224.76414,262.2243,-56.42604,206.118,458.43127,13.537541,204.16197,454.079,-13.438832,210.79764,535.84314,13.150911,202.05951,534.90424,-18.05272,206.14096,612.29736,59.114117,206.75204,609.6432,36.52757,200.91795,624.1299,59.23348,206.94539,617.89087,36.47554,218.61845,626.51013,-9.590259,210.5137,630.5241,-33.677475
연우-1.mp4_20210519_004550.452.jpg,press_Up,196.40724,321.81055,-85.177055,200.11015,315.81143,-69.60908,202.56009,315.61716,-69.61609,205.12251,315.4169,-69.68193,192.82878,316.29706,-70.35665,190.47498,316.2891,-70.285194,188.17386,316.38712,-70.399956,209.7895,318.06,5.695876,186.81511,319.3592,-1.9021859,202.12018,328.0521,-57.84756,193.56514,328.49472,-59.756508,226.53494,348.05728,7.704726,175.99011,346.961,-4.2623553,233.6969,313.8889,-36.263557,172.42549,298.41315,-48.528763,219.86983,264.43814,-80.3399,173.33691,263.08768,-51.50463,217.04039,250.15102,-110.874855,175.39108,253.22191,-74.699455,212.63467,248.98567,-101.04094,177.14078,252.82736,-75.89245,211.85324,254.16505,-82.17245,177.51825,256.4916,-56.241417,221.07062,454.09793,3.232498,185.646,453.6014,-3.032294,221.22336,537.0247,10.407557,186.79202,539.42896,-15.682032,218.32356,610.03973,92.70524,192.60732,609.6242,57.71821,213.21568,620.5235,96.532074,196.41547,616.3057,59.56901,232.24942,629.9197,10.658596,192.85742,636.21313,-28.230885
연우-1.mp4_20210519_004556.942.jpg,press_Up,198.43768,322.0128,-99.41233,202.23741,316.11963,-84.31417,204.7124,316.12814,-84.29,207.29802,316.12585,-84.33457,194.81987,316.1076,-86.21049,192.38899,315.9387,-86.145164,189.99715,315.866,-86.27936,211.07742,319.04068,-7.3287005,187.265,318.77542,-18.444338,203.30806,328.58777,-71.10057,194.50714,328.3964,-73.951775,225.02243,348.37158,-14.773448,174.46361,346.2957,-27.90021,231.46614,314.0384,-90.22895,170.41676,299.3915,-104.60736,216.3612,266.54004,-169.50238,171.93433,264.68585,-142.92604,213.58856,252.36299,-206.13274,174.91255,253.95297,-173.73999,209.22215,250.73564,-196.82759,176.52272,253.35112,-174.51471,208.46358,256.17868,-172.41261,176.67839,257.4276,-148.61879,220.7601,453.2332,1.3500124,185.91855,453.76102,-1.1764151,222.54948,536.2569,11.264666,186.28836,539.9557,-10.113423,222.03493,608.19696,101.366684,193.69055,608.1348,72.43618,218.26634,617.7395,106.0495,197.93655,615.0902,75.40543,228.60013,629.52423,18.29903,193.38084,632.9353,-11.1439705
연우-1.mp4_20210519_004603.037.jpg,press_Up,200.27512,322.06738,-127.96758,203.24615,316.0892,-112.361206,205.41791,315.84442,-112.37332,207.70287,315.59982,-112.40421,196.19571,316.62326,-115.04362,193.87749,316.60663,-114.93522,191.61102,316.69852,-115.03935,210.33444,317.83755,-33.892906,188.42819,319.38004,-47.13379,204.42038,327.81348,-99.44423,196.34206,328.32,-102.946335,220.81638,346.67896,-28.725927,176.2019,346.97485,-34.632786,215.09863,304.75333,-30.63224,176.17578,297.8874,-49.22049,201.19682,261.77496,-59.79856,175.4617,264.57263,-29.974598,197.34248,247.54474,-92.41893,179.20854,252.8827,-48.408478,195.38785,245.37627,-84.4752,180.208,252.43402,-51.907192,195.18762,249.7204,-62.5438,179.4441,255.46889,-34.93573,217.26802,451.66663,0.645611,185.4292,452.45728,-0.4942179,220.42397,534.7438,13.313259,190.19817,538.8539,7.9246798,220.67517,603.67316,93.77585,195.17432,607.17456,82.70208,216.70982,612.8423,98.28196,198.16858,613.62573,85.15378,234.67029,623.6245,15.030258,196.91422,633.07556,-2.2965455
연우-1.mp4_20210519_004607.969.jpg,press_Up,195.95428,324.3591,-122.98363,199.39679,318.05093,-108.202774,201.83751,317.76694,-108.20218,204.37938,317.48315,-108.27609,192.18883,318.64807,-109.95988,189.74326,318.64655,-109.89674,187.36282,318.7535,-110.02021,208.62173,319.41818,-30.571352,185.61006,321.02332,-41.460236,201.48607,329.99478,-94.4606,192.9155,330.60492,-97.245056,224.73453,347.75418,-18.801182,174.73856,347.40204,-42.634483,230.5145,316.16522,-63.066074,172.19157,301.8614,-82.39249,217.93599,264.9044,-117.56113,174.61198,265.2911,-76.67492,214.76402,251.8619,-145.72089,177.31831,256.09738,-97.259544,209.95834,249.42856,-138.09319,178.38351,255.37657,-95.79436,209.46193,254.29466,-120.18354,178.66948,258.8122,-80.09457,219.81001,454.38336,4.990846,184.92476,454.8452,-4.864802,221.63263,535.9532,12.380622,185.16507,540.18524,-14.269186,217.2758,610.6005,86.64481,189.73436,608.9675,67.74336,211.72603,620.81635,89.62653,193.22238,614.84955,70.10896,230.75327,633.31976,3.7940996,192.22116,637.341,-18.460629
연우-1.mp4_20210519_004613.568.jpg,press_Up,201.34145,320.63483,-34.99936,204.50435,315.13065,-19.694036,206.77654,315.06357,-19.676939,209.16107,314.98648,-19.750626,197.50812,315.37558,-22.667574,195.11172,315.33423,-22.604294,192.75179,315.4007,-22.713942,212.064,318.32306,51.791565,190.14595,318.97406,33.444443,205.92178,327.41373,-8.750126,197.51093,327.60907,-13.838,225.89268,348.83575,62.80969,177.26479,346.4388,26.44247,236.76472,312.24817,45.797142,172.71162,299.429,-21.39255,223.74591,262.97308,10.613335,173.6754,263.073,-12.111774,220.69617,252.33546,-15.333047,175.0947,254.49655,-30.595352,215.50815,249.94325,-9.2163315,176.68813,255.08351,-30.98675,215.49336,254.2156,7.391937,177.30478,258.8394,-15.979432,221.8586,454.731,9.106966,187.3736,453.0453,-8.896747,223.36176,535.67126,0.78686,188.1375,538.3738,-25.772976,217.96965,610.9832,68.99193,191.07634,607.53595,37.937557,211.97284,620.8331,71.75594,193.85834,614.0119,39.251328,230.02072,634.9164,-3.9309208,192.24796,635.7778,-41.30893
연우-1.mp4_20210519_004618.110.jpg,press_Up,201.49017,321.63022,-84.36615,204.70003,315.98157,-70.554115,206.76857,315.8379,-70.56109,208.96182,315.68964,-70.62137,198.14427,316.12463,-75.0456,195.86691,315.91458,-74.95741,193.64117,315.81842,-75.06775,211.1649,317.52927,-0.1825608,190.47916,317.8615,-23.537949,205.09882,327.37686,-57.902435,197.47253,327.3192,-64.33678,222.16125,345.30786,20.09335,176.62468,343.97162,-25.948421,230.65732,309.83453,14.149404,173.29031,295.6281,-66.51918,219.50992,264.1945,-25.057402,176.38138,261.9048,-41.588634,216.66225,250.91911,-49.379387,180.30875,251.61049,-56.583767,213.47202,248.40335,-44.02889,180.41515,252.3477,-57.77542,212.94833,253.14671,-28.054382,179.88321,256.0805,-44.641537,220.50764,451.38315,10.625233,188.92798,452.15524,-10.495157,221.34003,535.5984,10.529103,190.11717,537.7545,-16.177803,218.31685,610.58136,68.01143,192.0183,609.61707,43.780746,213.07616,620.8381,70.56902,195.0881,616.9729,44.58448,232.612,630.3036,-3.2390394,191.71236,635.77985,-35.985516
연우-1.mp4_20210519_004953.503.jpg,press_Up,202.97029,321.59933,-149.65318,206.82516,315.33945,-136.02536,209.3668,315.19016,-136.03271,212.04027,315.03546,-136.07515,199.26773,315.7761,-131.53111,196.79889,315.77643,-131.49255,194.37834,315.87277,-131.63684,216.40373,318.0418,-59.10466,192.39691,318.94122,-40.158894,208.3055,327.64365,-121.667496,199.12666,328.0449,-115.74746,228.25528,347.76956,-72.913124,182.19756,346.118,-21.834839,235.4803,309.12784,-137.19731,178.91707,299.30685,-44.91546,227.29594,264.1276,-200.51285,178.66914,263.35995,-85.50293,226.1041,250.86447,-244.376,181.41637,253.24251,-117.27557,220.4657,249.26462,-233.33673,184.56918,250.76659,-121.15627,219.78957,253.642,-203.27132,184.5623,254.0912,-93.21331,215.57358,455.06598,-16.330553,182.4973,453.69333,16.570444,213.19427,540.3567,-1.498342,184.79422,537.1645,19.953178,212.4624,609.3245,113.14804,186.66325,609.2628,115.078186,208.95412,616.91144,119.65276,190.41347,616.8118,119.25082,217.21506,636.7677,8.901577,183.74823,637.17645,10.358665
연우-1.mp4_20210519_004958.600.jpg,press_Up,200.23126,322.85577,-116.1034,204.58662,316.80585,-101.319885,207.10947,316.75943,-101.30866,209.73157,316.71228,-101.36038,197.2734,316.97018,-96.79756,194.89809,316.8699,-96.76561,192.57368,316.8481,-96.900375,214.1582,319.99533,-24.515707,191.10396,320.0174,-6.89671,205.38966,328.9715,-88.69036,196.25781,329.0378,-83.18924,224.87003,349.08896,-42.32408,181.23073,345.9796,2.8704972,237.05646,314.0826,-120.582275,176.66144,302.53885,-53.33034,231.71259,264.39435,-182.74611,171.66713,263.84488,-135.96127,232.17215,250.77724,-225.01222,171.27818,254.10135,-173.17087,226.48442,249.65935,-213.85927,175.51404,252.37196,-176.68147,225.31424,254.533,-185.4396,176.83794,255.99654,-144.53947,213.01846,452.99808,-13.7213,181.74393,450.66107,13.9731865,211.65356,535.4353,-4.374942,182.28688,533.17957,2.6713018,208.00136,605.71875,104.10429,186.74445,605.21484,89.59699,204.00449,613.5163,109.72662,190.60388,612.8223,92.5604,213.30724,633.36957,2.5592136,183.65895,632.5006,-13.012584
연우-1.mp4_20210519_005003.175.jpg,press_Up,200.48953,319.1302,-163.16818,203.72096,312.7548,-150.9989,206.14157,312.37662,-151.00533,208.68767,311.99753,-151.04315,196.8317,313.83716,-143.45465,194.61046,314.08908,-143.39113,192.43025,314.442,-143.50893,213.5206,314.7978,-86.47124,191.68689,317.8811,-50.088623,206.19818,325.1109,-139.96793,197.89038,326.3638,-128.81157,228.90761,345.83267,-118.249084,182.75407,345.72275,-31.28806,236.36908,311.35944,-224.49698,179.31042,299.02673,-50.744335,232.73524,265.7765,-315.40372,176.25134,261.8414,-105.22353,233.28409,252.142,-365.47406,177.6347,252.61452,-141.82976,227.47397,251.27216,-358.09616,181.38507,249.63585,-150.11432,225.93103,256.44638,-319.97968,181.66934,252.77417,-115.77607,215.32083,452.49338,-29.389677,181.78409,452.39758,29.49749,215.42892,535.99945,-15.76796,182.53114,536.6204,45.723392,215.43556,607.2195,106.2564,189.1359,608.57935,146.3887,212.69766,615.3851,112.93759,194.60274,616.5919,150.92764,218.27779,635.18805,-1.4458251,182.21393,636.26337,46.184177
연우-1.mp4_20210519_005008.668.jpg,press_Up,204.35835,321.03094,-110.59814,208.01805,315.32413,-95.60121,210.35367,315.29156,-95.60016,212.81898,315.2572,-95.65281,200.82158,315.52615,-93.09613,198.44897,315.49197,-93.04131,196.11272,315.55917,-93.14889,216.09212,318.70734,-20.811398,193.71619,318.99487,-10.857575,208.80562,327.50897,-83.641,200.22083,327.70264,-80.343445,225.61191,349.4146,-30.74161,183.8272,345.33115,4.5265026,231.72766,309.29715,-72.81175,186.19164,300.31085,-12.177097,229.48537,263.2712,-116.91241,184.59921,260.73944,-40.126217,229.58815,251.40869,-153.74577,185.5991,251.00516,-68.219246,224.53683,248.76553,-146.08612,188.55132,248.80865,-73.06629,223.70042,252.56985,-120.13575,189.12137,252.15787,-47.460693,212.9991,454.64322,-8.31458,182.22992,451.59225,8.495645,213.4167,540.2653,-5.7403007,183.57155,537.448,5.662461,210.02217,611.0872,109.41653,183.4646,610.1885,92.43132,206.35362,618.7635,116.243866,186.10202,617.78516,95.6614,214.31502,639.8377,11.362795,182.14658,638.35675,-11.670959
연우-1.mp4_20210519_005012.744.jpg,press_Up,206.83904,322.63885,-32.24259,210.54604,316.886,-19.79817,213.09549,316.73303,-19.722431,215.7694,316.56775,-19.760263,202.97424,317.48547,-17.778917,200.50578,317.58887,-17.746157,198.05455,317.803,-17.848747,220.5808,320.15524,40.229527,196.47797,321.7726,47.025517,212.7401,329.60876,-10.924221,203.47116,330.24197,-8.818789,239.15086,354.3805,32.874943,181.56,349.75586,50.55164,256.80038,321.78018,-24.72287,162.01938,308.15506,-1.9000793,244.248,275.56573,-55.911457,172.2732,269.7055,-21.1012,242.7223,264.6741,-82.9582,175.76947,260.64163,-42.150433,238.64592,263.98935,-70.81165,179.12547,261.5703,-40.702877,237.91785,268.5054,-56.054573,179.55684,265.9341,-25.14552,219.12317,460.62137,-3.9482706,181.54907,456.4606,4.1453085,213.84973,542.80914,-10.589206,181.25244,539.3514,-4.1703057,206.70317,611.87756,83.10327,181.63983,609.6458,74.20848,201.67767,618.88354,88.34359,183.83292,616.31085,76.970245,211.86713,641.19635,3.946185,182.92406,640.5296,-10.211165
연우-1.mp4_20210519_005018.466.jpg,press_Up,204.76259,319.34402,-26.31778,208.72481,313.49277,-11.2119465,211.4363,313.32648,-11.159587,214.26562,313.14926,-11.2027025,200.7345,314.2855,-7.2826605,198.20883,314.52893,-7.2352643,195.70537,314.87686,-7.3246536,219.77531,317.22284,52.73297,194.54721,319.4609,69.62622,211.36786,326.53986,-4.4494667,201.54338,327.4276,0.648373,236.42882,352.30753,27.816936,184.81763,347.9389,75.30096,243.20015,308.55872,-30.260406,181.68793,302.89584,40.023365,235.988,266.8792,-45.13186,183.12207,263.191,13.049886,235.80302,256.46204,-74.84092,184.17587,253.65785,-8.791321,231.59793,255.81654,-60.857136,187.69965,253.06923,-10.832313,230.37718,259.31448,-44.815105,188.80919,256.61816,7.379792,218.23846,460.78918,-14.68407,181.68398,454.86133,14.93384,213.2333,544.1896,-17.562246,176.72496,539.3135,3.2621727,210.02316,611.62573,93.22711,181.88219,609.43365,88.53407,207.22734,618.7715,99.537865,186.61508,616.0597,91.73415,213.4631,640.58746,7.2518387,176.54199,640.76105,2.6140776
연우-1.mp4_20210519_005022.740.jpg,press_Up,202.14638,318.1188,-130.25046,206.53091,312.62512,-121.95044,209.07794,312.5003,-121.89387,211.7484,312.37323,-121.925255,199.6655,313.31253,-111.47499,197.6545,313.49222,-111.40472,195.67395,313.78394,-111.477066,218.39272,316.1832,-76.9037,196.65718,317.81787,-28.896507,208.5794,324.9987,-114.545784,200.40024,325.69443,-100.125984,235.5857,348.95062,-110.36271,186.76721,346.53354,-17.136806,232.70091,303.2714,-195.88957,186.96538,300.39127,-27.831999,229.21355,264.27304,-248.39966,191.79514,263.2746,-65.645004,229.70695,254.46875,-288.06967,195.0491,254.49644,-93.03861,225.84714,253.80714,-279.7432,197.63678,252.65993,-99.458305,224.53484,257.47302,-250.49994,197.61044,255.88916,-74.3165,216.27185,457.44748,-25.84845,181.08235,454.31796,25.977491,213.8448,540.7923,-29.556273,178.31,534.69183,21.81061,207.59882,610.29877,66.617256,179.63338,607.3548,96.5959,203.3008,616.8266,71.691635,182.77687,614.2365,98.78217,211.11658,642.3121,-26.275501,178.43541,638.67224,4.863077
연우-1.mp4_20210519_005026.754.jpg,press_Up,205.9534,321.75995,-117.5574,210.07785,315.5585,-102.11928,212.6393,315.48236,-102.12302,215.31711,315.4063,-102.18834,202.50745,315.78775,-99.66744,200.01,315.7159,-99.60912,197.5535,315.74835,-99.72535,219.55772,318.6804,-25.61906,195.55394,318.99075,-17.090277,211.27443,328.2838,-90.477554,201.93793,328.45468,-87.54251,231.61778,350.1629,-35.62322,183.95427,346.24847,-6.591434,236.53777,310.77765,-83.67766,184.47014,300.27478,-35.124905,228.09021,264.10098,-126.518,184.22853,263.8353,-68.81492,226.7051,251.55385,-163.30066,186.46716,254.80257,-98.280914,221.80034,249.8808,-152.49013,188.91121,253.06789,-102.09636,221.29883,254.03339,-128.62811,189.18295,256.1067,-76.185455,217.14888,459.21603,-7.3632646,183.44798,455.58646,7.565134,216.13123,544.71265,5.3727813,184.03519,541.0908,4.52588,212.40263,611.68225,125.16421,184.90202,610.2925,98.60209,208.87405,618.3332,132.61615,188.14891,616.689,102.69737,217.09819,641.5866,32.170185,183.0542,640.3595,-0.45975295
연우-1.mp4_20210519_005030.666.jpg,press_Up,204.8853,321.35477,-146.38458,209.03821,316.01547,-132.33492,211.5274,316.1616,-132.33759,214.1453,316.30557,-132.37573,201.46133,315.76138,-129.51884,199.00288,315.55563,-129.45645,196.59444,315.45764,-129.58578,217.68658,320.04144,-56.148872,193.73978,318.8,-44.321552,209.38167,328.23883,-118.7673,200.36893,327.76993,-114.92185,227.73662,350.5568,-70.635254,181.04971,345.7894,-30.364521,232.50786,308.14233,-122.30531,184.31598,296.20004,-61.380867,226.3578,263.29684,-178.62802,186.61653,260.1258,-105.743095,224.94946,251.19029,-220.45708,189.4973,250.49777,-138.00668,220.11548,249.01602,-210.4072,192.45656,248.68939,-143.24684,219.77951,252.69724,-181.48946,192.50851,251.69023,-114.06656,213.82307,454.52277,-12.814245,180.62584,452.1561,13.039204,211.93721,539.6725,-0.6686057,180.90134,537.3745,16.220413,209.53545,609.9937,112.92022,182.94633,607.4961,112.12868,205.78304,617.2318,119.7944,186.62367,614.06647,116.763054,213.86348,639.26636,14.983003,180.93098,636.7554,13.224831
연우-1.mp4_20210519_005034.637.jpg,press_Up,203.78651,317.8794,-111.40326,206.70044,312.3225,-97.46259,209.13896,312.02844,-97.43272,211.70018,311.73355,-97.46854,199.34244,313.45187,-93.015915,196.9388,313.7982,-92.94529,194.5785,314.25455,-93.0546,216.23749,315.5135,-31.453804,193.13824,318.81784,-11.714128,209.82445,324.38232,-88.429276,200.8664,325.69586,-82.36851,233.05093,348.64233,-53.56225,183.05037,346.49194,1.9233955,235.98146,304.14923,-120.91523,180.9255,298.6532,-14.912212,229.91884,258.26718,-175.2844,183.16345,258.1664,-51.28145,229.76588,247.18106,-214.68794,184.87476,248.87329,-78.42968,225.03322,245.8507,-204.17972,188.95724,246.91528,-83.59698,223.81505,249.50105,-177.24315,189.61299,249.82552,-58.79965,216.15785,455.26053,-17.447836,181.07732,451.75958,17.672958,212.2509,539.82355,-14.993312,179.00677,535.41785,15.072813,211.10237,610.20233,86.64386,181.67853,608.24,97.883125,208.07268,617.78534,91.45204,186.16997,615.3008,100.795906,216.73048,639.5212,-10.40258,177.29915,639.14996,3.1069136
재현-1.mp4_20210519_010259.726.jpg,press_Up,286.91074,469.6481,-18.885735,296.51712,455.16708,17.326864,302.79727,455.0465,17.432262,309.34665,454.9142,17.314556,277.65952,456.10184,21.814026,271.371,456.13828,22.008581,265.14197,456.45398,21.860975,319.2827,463.0735,169.59966,258.86362,464.82193,187.68076,300.15152,485.3678,33.005993,276.498,485.96973,38.33657,352.81244,537.0728,101.68816,226.4701,529.59314,197.25986,369.0882,400.0397,-42.448437,218.00002,400.57257,109.7755,369.687,288.22324,-57.444195,232.36552,284.8333,99.598145,372.88412,260.1733,-127.829254,240.42311,257.3604,59.909706,367.18887,259.61713,-86.57766,247.08081,254.47354,60.415443,361.65564,267.8157,-55.150364,249.5893,263.3713,90.4544,317.94604,804.2158,-34.614895,229.77863,794.0885,35.48879,320.9357,1012.24084,-82.99675,215.54192,997.86426,-4.588594,318.34882,1191.704,108.08754,217.24905,1183.1233,156.72398,314.57578,1212.5732,115.142586,232.74213,1206.5391,159.52657,328.23874,1260.188,-90.913055,177.94218,1251.516,-42.953945
재현-1.mp4_20210519_010305.141.jpg,press_Up,285.49802,469.267,-99.0305,294.56943,454.59335,-61.31604,300.6768,454.4369,-61.205082,307.04663,454.28412,-61.348564,275.974,455.5968,-57.922955,269.79297,455.73795,-57.77406,263.693,456.12808,-58.03117,315.768,462.41113,101.18434,256.87402,464.7381,114.86372,297.89127,484.91187,-42.605446,274.68646,485.79077,-38.439,346.24478,537.8999,43.210564,227.56107,531.5149,137.47986,357.91754,413.93356,-81.11426,217.74774,402.89484,91.46448,363.61142,295.2264,-145.46356,229.81538,283.87405,91.78911,368.30338,266.6319,-228.57329,237.41202,255.89893,50.514816,359.61182,262.54602,-193.89714,244.5123,251.34003,49.05917,353.9675,270.89355,-147.47173,245.53415,260.11334,81.541885,320.11533,804.6217,-38.4684,233.71478,796.71875,39.242664,330.1753,1015.9256,-87.31694,209.38753,997.75055,-11.303923,335.3856,1198.7188,101.594986,211.50078,1178.0269,159.87965,333.3851,1220.2446,107.05934,224.97122,1198.822,162.75531,341.44873,1264.2026,-124.34732,183.85397,1245.4287,-53.607327
재현-1.mp4_20210519_010324.546.jpg,press_Up,284.7721,471.6443,-129.75223,295.17047,456.68134,-94.59807,301.4427,456.71616,-94.45755,307.97012,456.7613,-94.61515,276.5329,456.9375,-89.77382,270.39087,456.70654,-89.62494,264.34534,456.71265,-89.870056,318.0038,464.21832,66.8443,258.44244,463.838,86.02966,297.4921,486.9439,-73.07215,274.0605,486.78473,-67.3893,347.7868,536.85236,13.490604,229.31473,528.1758,118.04057,360.6934,417.20874,-114.49867,220.83777,402.101,73.37802,364.78372,295.88242,-178.88635,234.40666,278.70245,53.650826,369.73508,266.78784,-260.58517,241.83914,249.08966,11.080657,360.19385,263.0751,-223.21541,248.73244,243.90103,13.174787,354.34604,272.05286,-179.12225,250.10818,253.32962,43.825954,318.15674,804.10876,-39.16755,232.34001,794.92426,39.98833,321.66156,1015.64685,-76.78883,205.26186,998.8396,-20.760204,324.12872,1195.0087,108.93108,211.19737,1177.8146,150.09422,322.9072,1215.0171,114.09698,225.43497,1197.2073,153.35927,325.11905,1263.659,-117.516464,182.02873,1248.1152,-58.957954
